label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x274f,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0xc7,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x45,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?deriveTextureRenderTargetOptions@CompositorInstance@Ogre@@AAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PA_NPAIPAV34@@Z+0x81c,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isViewOutOfDate@Camera@Ogre@@MBE_NXZ+0x18d,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_fireFrameStarted@Root@Ogre@@QAE_NXZ+0x14,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getValueImpl@DistanceLodStrategyBase@Ogre@@MBEMPBVMovableObject@2@PBVCamera@2@@Z+0x90,5,0.035,14304,20.002
fourteam_fire_postfix,34852,KERNELBASE.dll!LoadLibraryExA+0x58,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x54,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updateView@Frustum@Ogre@@MBEXXZ,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_42da60,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0xd4,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x1c1,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x261,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0x3f,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x2eabd,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x4c3,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x22c,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getRenderOperation@SubEntity@Ogre@@UAEXAAVRenderOperation@2@@Z+0x17,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27ae,5,0.035,14304,20.002
fourteam_fire_postfix,34852,win32u.dll!_NtGdiDdDDISetQueuedLimit@4+0xc,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVDEV_Thunk+0x213191,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x596d0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0xdca,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_437b00,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_43faa0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x14,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x122,5,0.035,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlpIsUtf8Process@4+0xe,5,0.035,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlpGetCodePageData@4+0x16,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x1c,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_504f50,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?cacheBoneMatrices@Entity@Ogre@@IAE_NXZ+0x5d,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?setAnimationState@Skeleton@Ogre@@UAEXABVAnimationStateSet@2@@Z+0x15,5,0.035,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlpDosPathNameToRelativeNtPathName@28+0xe0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0xb3,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2f4,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0x1da,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6c9ab0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6b2960,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6ce4a0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6d2040,5,0.035,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlpGetCodePageData@4+0x29,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVSphere@2@PAW4FrustumPlane@2@@Z+0x4f,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f8a0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x67,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_44eea0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?setCurrentLightList@AutoParamDataSource@Ogre@@UAEXPBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x3e,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x2c465,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_481440,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x2afa5,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateLayeredDevice+0x15270,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateLayeredDevice+0x151d9,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!floor+0x2c,5,0.035,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x580,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_62c000,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4df930,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_62c0b0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_8245f0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4df970,5,0.035,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::ResolveAiPreferredHardpoint+0x73,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4a88b0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x8ac4,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9dc44,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x4f24b,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x72c64,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x74fa4,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0x104,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?sort@RenderPriorityGroup@Ogre@@QAEXPBVCamera@2@@Z+0x46,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getLightAttenuation@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x2f,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVENCODEAPI_Thunk+0x2178c1,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?calculateLVS@FocusedShadowCameraSetup@Ogre@@IBEXABVSceneManager@2@ABVCamera@2@ABVLight@2@ABVAxisAlignedBox@2@PAVPointListBody@12@@Z+0x94,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?softwareVertexBlend@Mesh@Ogre@@SAXPBVVertexData@2@0PBQBVMatrix4@2@I_N@Z+0x2d9,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x30d63,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isFloat@GpuConstantDefinition@Ogre@@SA_NW4GpuConstantType@2@@Z,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_asinf+0x1f0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?transpose@Matrix4@Ogre@@QBE?AV12@XZ+0x1c,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6c3ad0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x95,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4bb060,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?setVisible@MovableObject@Ogre@@UAEX_N@Z+0x2c,5,0.035,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0xc13,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x77157,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x72d57,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateLayeredDevice+0x13f6b,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2735,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!memcpy,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??RlightLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x1d,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x27051,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x165e0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?addRenderable@RenderQueue@Ogre@@QAEXPAVRenderable@2@EG@Z+0x3e,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z+0x14,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_481af0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x247,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa460e,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_449690,5,0.035,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x9c,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x13a,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0x74,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x35e92,5,0.035,14304,20.002
fourteam_fire_postfix,34852,DSOUND.dll!GetDeviceID+0x48df,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x50,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x25bf,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_getDerivedOrientation@Node@Ogre@@UBEABVQuaternion@2@XZ,5,0.035,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x4d,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x31,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0xc6,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z,5,0.035,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?isVisible@D3D11RenderWindowHwnd@Ogre@@UBE_NXZ+0xf,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4ea300,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x1e6a,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x331,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_70c6f0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6fc7c0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?softwareVertexBlend@Mesh@Ogre@@SAXPBVVertexData@2@0PBQBVMatrix4@2@I_N@Z+0x271,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getConstantDefinition@GpuProgramParameters@Ogre@@QBEABUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_getTexturePtr@TextureUnitState@Ogre@@QBEABV?$SharedPtr@VTexture@Ogre@@@2@I@Z+0x47,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_asinf+0x9c,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x4fe6e,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x721f7,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x243,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2737,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x35ebb,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6856e0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x147,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getWorldBoundingBox@Entity@Ogre@@UBEABVAxisAlignedBox@2@_N@Z+0x19,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0x4,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_450130,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x1c,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_46d020,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2749,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_616500,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x31c42,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xa2c,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_473890,5,0.035,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x30df6,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x14,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCP120.dll!?sputn@?$basic_streambuf@_WU?$char_traits@_W@std@@@std@@QAE_JPB_W_J@Z+0x11,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??0InterlockedCompareExchange64Wrapper@Ogre@@QAE@XZ+0x6ac,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCP120.dll!?xsputn@?$basic_streambuf@DU?$char_traits@D@std@@@std@@MAE_JPBD_J@Z+0xad,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??1UnimplementedException@Ogre@@UAE@XZ+0x1527,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0xc6,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!floor,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x6f,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVENCODEAPI_Thunk+0x68f53,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x2031,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6a3b60,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4200d0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_setRenderTargetViews@D3D11RenderSystem@Ogre@@IAEXXZ+0xd0,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?addRenderable@RenderQueueGroup@Ogre@@QAEXPAVRenderable@2@PAVTechnique@2@G@Z+0x2a,5,0.035,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x1fc30,5,0.035,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::ApplyLocalPlayerReticleConvergence+0x2b5,5,0.035,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryGetGameObjectHeadlight+0x91,5,0.035,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_5e1310,5,0.035,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0x48,5,0.035,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVENCODEAPI_Thunk+0x217652,4,0.028,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_asinf+0x4,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1f0c,4,0.028,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_setRenderTargetViews@D3D11RenderSystem@Ogre@@IAEXXZ+0x68,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4801a0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getIndex@DistanceLodStrategyBase@Ogre@@UBEGMABV?$vector@UMeshLodUsage@Ogre@@V?$STLAllocator@UMeshLodUsage@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@Z+0xb,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4517,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getContentType@TextureUnitState@Ogre@@QBE?AW4ContentType@12@XZ+0x6,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x2c,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_602420,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVMatrix4@2@I@Z+0x3b,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVENCODEAPI_Thunk+0x217c95,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x5040f,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!FID_conflict:_Tidy,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0xdd,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x18,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67c0e0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,"battlezone98redux.exe!construct<class_std::_Ref_count_obj_alloc<class___ExceptionPtr,struct__StaticAllocator<int>_>,struct__StaticAllocator<int>_const&,struct_EHExceptionRecord*&,bool>",4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_666b50,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?ASin@Math@Ogre@@SA?AVRadian@2@M@Z+0x1,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?addRenderable@QueuedRenderableCollection@Ogre@@QAEXPAVPass@2@PAVRenderable@2@@Z+0xcc,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlpFreeNTHeapInternal@12+0x40,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x92b5,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??DMatrix3@Ogre@@QBE?AVVector3@1@ABV21@@Z+0x8d,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?RealEqual@Math@Ogre@@SA_NMMM@Z+0x8,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getDistance@Plane@Ogre@@QBEMABVVector3@2@@Z,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updateFrustum@Frustum@Ogre@@MBEXXZ+0xf,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?bindTempCopies@TempBlendedBufferInfo@Ogre@@QAEXPAVVertexData@2@_N@Z+0x2e,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?setBinding@VertexBufferBinding@Ogre@@UAEXGABVHardwareVertexBufferSharedPtr@2@@Z+0x14,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getBoundingBox@Entity@Ogre@@UBEABVAxisAlignedBox@2@XZ+0x8d4,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x18,4,0.028,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_asinf+0x1c,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x27029,4,0.028,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_asinf+0x21c,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_677a80,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x35ed1,4,0.028,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll+0x6582,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67a110,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0x121,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?resourceExists@ResourceManager@Ogre@@UAE_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x18,4,0.028,14304,20.002
