label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_ai_postfix,12132,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2727,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_setTexture@D3D11RenderSystem@Ogre@@UAEXI_NABV?$SharedPtr@VTexture@Ogre@@@2@@Z+0xeb,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryGetChunkProxyPosition+0x65,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryGetEntityMesh+0x3a,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x27cf,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!NVAPI_DirectMethods+0xb8f4b,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!CompatString+0x2c08,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?index@ManualObject@Ogre@@UAEXI@Z+0x1c,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!SetDependencyInfo+0x4b30d,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?inverseAffine@Matrix4@Ogre@@QBE?AV12@XZ+0x1c6,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0x129,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryBuildOgreQuaternionFromLegacyTransform+0xc2,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f8a2,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?normalise@Vector3@Ogre@@QAEMXZ+0x33,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x238,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x72070,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?normal@ManualObject@Ogre@@UAEXMMM@Z+0x121,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x38a,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryBuildOgreQuaternionFromLegacyTransform+0x37b,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll+0x1d354,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x9e40,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::ChunkBatchInvalidation::SourceVersion::MixFloat+0x70,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?tangent@ManualObject@Ogre@@UAEXMMM@Z+0x17,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?resourceExists@ResourceManager@Ogre@@UAE_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x18,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!RtlpLocateActivationContextSection+0x28,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!SetDependencyInfo+0x4f687,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!SetDependencyInfo+0x378d1,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getDerivedPosition@Light@Ogre@@QBEABVVector3@2@_N@Z,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x130,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?clear@RenderPriorityGroup@Ogre@@QAEXXZ+0x123,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x72c24,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x180,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ucrtbase.dll!_tolower+0x2,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getWorldViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x22f,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!SetDependencyInfo+0x59669,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getLodIndex@Material@Ogre@@QBEGM@Z+0x24,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x1102,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x4c3,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_RtlpLfhFindClearBitAndSet@16+0x11,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x107,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_LdrGetDllHandleEx@20+0x180,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?position@ManualObject@Ogre@@UAEXMMM@Z+0x18f,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0x29a,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x16a,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVVector4@2@I@Z,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x2b4ff,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x4f,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGID3D10CreateDevice+0xd76,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_684ce0,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!D3D11CoreCreateLayeredDevice+0x13092,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f9db,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll+0x22a16,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!??0PSSMShadowCameraSetup@Ogre@@QAE@XZ+0xc6,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_44fcc0,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ucrtbase.dll!?state_case_type@?$output_processor@DV?$stream_output_adapter@D@__crt_stdio_output@@V?$standard_base@DV?$stream_output_adapter@D@__crt_stdio_output@@@2@@__crt_stdio_output@@AAE_NXZ+0x38a,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0xb4e,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_RtlpGetThreadAffinityIndex@8+0x12,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x971,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getTextureWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@I@Z+0x3f,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x70,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_45c420,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4c0fe0,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc59b,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?position@ManualObject@Ogre@@UAEXMMM@Z+0x17,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_RtlpFreeNTHeapInternal@12+0x22d,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0x74,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getIndexAscending@LodStrategy@Ogre@@KAGMABV?$vector@MV?$STLAllocator@MV?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@Z+0x24,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?buffersCheckedOut@TempBlendedBufferInfo@Ogre@@QBE_N_N0@Z+0x32,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryResolveChunkPayloadMeshResourceForMeshAndGeom+0x440,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!??0VertexData@Ogre@@QAE@PAVHardwareBufferManagerBase@1@@Z+0x7d,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getReceivesShadows@MovableObject@Ogre@@QAE_NXZ+0xa,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!__libm_sse2_acosf+0x26,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x31b86,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xa856,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll+0x1bdb5,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!NVENCODEAPI_Thunk+0x68f53,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?normalise@Vector3@Ogre@@QAEMXZ+0x10,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?index@ManualObject@Ogre@@UAEXI@Z+0x14c,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_62be60,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_45c7d0,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!~function<void___cdecl(void)>,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_424640,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0x117,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?copyTempVertexToBuffer@ManualObject@Ogre@@MAEXXZ+0xb,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getDerivedDirection@Light@Ogre@@QBEABVVector3@2@XZ+0xb,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!ceil+0x1b6,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::WriteFormattedMessage+0x144,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getSquaredViewDepth@Node@Ogre@@UBEMPBVCamera@2@@Z+0x55,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!NVENCODEAPI_Thunk+0x2175d5,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1961,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0x168,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4badc0,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ucrtbase.dll!__fdclass+0xb,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_RtlFreeHeap@12+0x1b,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1246,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?lock@HardwareBuffer@Ogre@@QAEPAXW4LockOptions@12@W4UploadOptions@12@@Z+0x14,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getWorldTransforms@SubEntity@Ogre@@UBEXPAVMatrix4@2@@Z+0xd4,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_setTextureUnitSettings@RenderSystem@Ogre@@UAEXIAAVTextureUnitState@2@@Z+0xc6,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll+0x2554,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x6c,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll+0x2865a,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!__libm_sse2_asinf+0x21c,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getLight@AutoParamDataSource@Ogre@@IBEABVLight@2@I@Z+0x19,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getLightDirection@AutoParamDataSource@Ogre@@UBEABVVector3@2@I@Z+0xb,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryReadChunkGeomIdentity+0x68,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getWorldViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x45,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x8b,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updatePassIterationRenderState@RenderSystem@Ogre@@IAE_NXZ+0x1,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_6ae160,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?index@ManualObject@Ogre@@UAEXI@Z+0x133,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!D3D11CoreCreateDevice+0x2eafe,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0xaf,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryReadChunkGeomIdentity+0x54,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!__libm_sse2_acosf+0x18e,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!SetDependencyInfo+0x541f0,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,KERNEL32.DLL!GetProcessAffinityMask+0x2a,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x35ed1,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x72b11,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryGetChunkProxyPosition+0x7a,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getBoundingBox@Entity@Ogre@@UBEABVAxisAlignedBox@2@XZ+0x3d,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbfa14,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0xa9,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updateFrustum@Frustum@Ogre@@MBEXXZ+0xf,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x278c,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_50b960,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f9ea,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!??RlightsForShadowTextureLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x48,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x9e39,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!??0VertexData@Ogre@@QAE@PAVHardwareBufferManagerBase@1@@Z+0x73,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!D3D11CoreCreateLayeredDevice+0x956f,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!D3D11CoreCreateDevice+0x3ffa,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_6b2130,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_44b7d0,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_setTesselationHullTexture@D3D11RenderSystem@Ogre@@UAEXIABV?$SharedPtr@VTexture@Ogre@@@2@@Z+0x19,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2711,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2e4,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x6e,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,KERNEL32.DLL!GetTickCount+0x7,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,KERNEL32.DLL!HeapFree,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!??1QueuedRenderableCollection@Ogre@@QAE@XZ+0xb09,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x2c,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updateFromParentImpl@SceneNode@Ogre@@MBEXXZ+0x9,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2730,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll+0x3a468,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x72c10,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?toString@StringConverter@Ogre@@SA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@IGDH@Z+0x6f,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ucrtbase.dll!___ascii_stricmp+0x11,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::NormalizeChunkMeshBaseName+0x1a6,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,KERNEL32.DLL!GetCurrentThreadId+0x6,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!NVAPI_Thunk+0x7948,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1bee,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!__scrt_initialize_onexit_tables+0xf,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryBuildOgreQuaternionFromLegacyTransform+0x303,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!__libm_sse2_asinf+0x210,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::ChunkBatchInvalidation::SourceVersion::MixFloat+0x7,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_RtlpAllocateNTHeapInternal@12+0x10,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!__scrt_dllmain_uninitialize_critical+0x9,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_46b430,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_getCurrentSceneManager@Root@Ogre@@QBEPAVSceneManager@2@XZ+0x50,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::UpdateChunkProxySlotPosition+0x669,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?position@ManualObject@Ogre@@UAEXMMM@Z+0x1bb,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,"WINMM.dll@6ea10000!std::_Hash<std::_Umap_traits<int,BZROpenShim::`anonymous namespace'::HudSpriteRectRecord,std::_Uhash_compare<int,std::hash<int>,std::equal_to<int> >,std::allocator<std::pair<int const ,BZROpenShim::`anonymous namespace'::HudSpriteRectRecord> >,0> >::_Try_emplace<int const &>+0x32",3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_687770,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_68af40,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateRenderQueue@Entity@Ogre@@UAEXPAVRenderQueue@2@@Z+0x16c,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?calculateB@FocusedShadowCameraSetup@Ogre@@IBEXABVSceneManager@2@ABVCamera@2@ABVLight@2@ABVAxisAlignedBox@2@3PAVPointListBody@12@@Z+0x1c0,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!log2+0xb4,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?findLights@SceneNode@Ogre@@UBEXAAV?$HashedVector@PAVLight@Ogre@@@2@MI@Z+0x2a,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!??RlightLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x6,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getAttenuationRange@Light@Ogre@@QBEMXZ+0x6,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x4b,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0xc22,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x680,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryBuildOgreQuaternionFromLegacyTransform+0x356,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll+0x24b36,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x64b,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x40,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x366db,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,ucrtbase.dll!_free+0x13,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?buildSubEntityList@Entity@Ogre@@IAEXAAV?$SharedPtr@VMesh@Ogre@@@2@PAV?$vector@PAVSubEntity@Ogre@@V?$STLAllocator@PAVSubEntity@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@Z+0xbd,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,"WINMM.dll@6ea10000!std::_Hash<std::_Umap_traits<int,BZROpenShim::`anonymous namespace'::HudSpriteRectRecord,std::_Uhash_compare<int,std::hash<int>,std::equal_to<int> >,std::allocator<std::pair<int const ,BZROpenShim::`anonymous namespace'::HudSpriteRectRecord> >,0> >::_Try_emplace<int const &>+0x52",3,0.0204,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!SetDependencyInfo+0x58362,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isViewOutOfDate@Camera@Ogre@@MBE_NXZ+0x18d,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_678880,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_renderScene@Camera@Ogre@@QAEXPAVViewport@2@_N@Z+0xd8,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_440210,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x30e83,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!forward<>,3,0.0204,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x27012,3,0.0204,14699,20.0
