label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_postfix,12092,OgreMain.dll!?getShadowCamera@LiSPSMShadowCameraSetup@Ogre@@UBEXPBVSceneManager@2@PBVCamera@2@PBVViewport@2@PBVLight@2@PAV42@I@Z+0x147e,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x30eac,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5e1310,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x183,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4651,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightDirection@AutoParamDataSource@Ogre@@UBEABVVector3@2@I@Z+0xb,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x9e,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xb3,4,0.0292,13676,20.0
fourteam_postfix,12092,"ucrtbase.dll!__crt_seh_guarded_call<int>::operator()<<lambda_6d20deecaf4856105ebacbad442d1079>,<lambda_9a32fed5bf61b6b509b2d3f6003082a1> &,<lambda_63ea2239ed67c638ddbae41947fdf875> >+0x2f",4,0.0292,13676,20.0
fourteam_postfix,12092,ucrtbase.dll!_fflush+0x3f,4,0.0292,13676,20.0
fourteam_postfix,12092,ucrtbase.dll!__write_internal+0x9a,4,0.0292,13676,20.0
fourteam_postfix,12092,ucrtbase.dll!_fflush_nolock_internal+0xe,4,0.0292,13676,20.0
fourteam_postfix,12092,ucrtbase.dll!write_text_ansi_nolock+0x98,4,0.0292,13676,20.0
fourteam_postfix,12092,ucrtbase.dll!__write_nolock+0xc4,4,0.0292,13676,20.0
fourteam_postfix,12092,ucrtbase.dll!___acrt_stdio_flush_nolock+0x49,4,0.0292,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::EnhancedLights::`anonymous namespace'::Normalize+0x9e,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_ZwWriteFile@36+0xc,4,0.0292,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::InitLoggerOnce+0x194,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_462610,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x5a038,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ac5e,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0x30,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27ae,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0x6a,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??RlightLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x6,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x37,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x190,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x217652,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5dde00,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0xd6,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x73011,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0x12054,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x76d41,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x92b5,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbbe61,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x3f,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!memcpy+0x14,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x145,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x31bef,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x580,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getIndexAscending@LodStrategy@Ogre@@KAGMABV?$vector@MV?$STLAllocator@MV?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@Z+0xc,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4588c0,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?build@PointListBody@FocusedShadowCameraSetup@Ogre@@QAEXABVConvexBody@3@_N@Z+0x194,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x77c47,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4505,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x2ac4,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_68bed0,4,0.0292,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!__std_fs_get_stats+0x240,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x123,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x8a,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlFreeHeap@12+0x2,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isTransparentSortingForced@Technique@Ogre@@QBE_NXZ+0xc,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x278f,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x1481c,4,0.0292,13676,20.0
fourteam_postfix,12092,<unmapped>+0x774d7000,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x202d,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?queryLights@MovableObject@Ogre@@UBEABV?$HashedVector@PAVLight@Ogre@@@2@XZ+0x4f,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!_fdtest+0x10,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x30d65,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clip@ConvexBody@Ogre@@QAEXABVPlane@2@_N@Z+0x45c,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getDerivedPosition@Node@Ogre@@UBEABVVector3@2@XZ+0x7,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4Pass@Ogre@@QAEAAV01@ABV01@@Z+0x14c7,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getDepthStencilView@D3D11DepthBuffer@Ogre@@QBEPAUID3D11DepthStencilView@@XZ+0x3,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSpotlightParams@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0xf,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbdb27,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0x15ae2,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2c414,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_44eff0,4,0.0292,13676,20.0
fourteam_postfix,12092,USER32.dll!MsgWaitForMultipleObjectsEx+0xd8,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x27,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x4b,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_fireFrameEnded@Root@Ogre@@QAE_NAAUFrameEvent@2@@Z+0x9d,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x125,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??RlightLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x1d,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x27cf,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isTransparent@Pass@Ogre@@QBE_NXZ+0x11,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_48efe0,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?unlockImpl@D3D11HardwareBuffer@Ogre@@MAEXXZ+0x53,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getRenderOperation@SubEntity@Ogre@@UAEXAAVRenderOperation@2@@Z+0x17,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2754,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4200d0,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?setOrientation@Node@Ogre@@UAEXABVQuaternion@2@@Z+0x27,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightSpecularColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0x28,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x141,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_43d0a0,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x9d13,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_43d0c0,3,0.0219,13676,20.0
fourteam_postfix,12092,DSOUND.dll!GetDeviceID+0xa681,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x7e,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x8bc2,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateDevice+0x347d0,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!memcpy+0x6,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CreateDeviceAndSwapChain+0x1113,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0xa0,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0xca,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x92,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x29,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getTexturePtr@TextureUnitState@Ogre@@QBEABV?$SharedPtr@VTexture@Ogre@@@2@I@Z+0x47,3,0.0219,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::CaptureSourceLayout+0x15a,3,0.0219,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::HookSoftwareVertexBlend+0x1e2,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x4b1c3,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?allocatePolygon@ConvexBody@Ogre@@KAPAVPolygon@2@XZ+0x39,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?define@ConvexBody@Ogre@@QAEXABVFrustum@2@@Z+0x136,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?setWorldMatrices@AutoParamDataSource@Ogre@@UAEXPBVMatrix4@2@I@Z,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9df86,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x356d8,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x159c,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__crtFlsGetValue+0x3,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x2b620,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27a6,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAttenuation@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x25,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?setVertexBufferBinding@D3D11RenderSystem@Ogre@@UAEXPAVVertexBufferBinding@2@@Z+0xcd,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_fireFrameStarted@Root@Ogre@@QAE_NXZ+0x1f,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_fireFrameStarted@Root@Ogre@@QAE_NAAUFrameEvent@2@@Z+0x2a,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getShadowCamera@LiSPSMShadowCameraSetup@Ogre@@UBEXPBVSceneManager@2@PBVCamera@2@PBVViewport@2@PBVLight@2@PAV42@I@Z+0x52,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa2163,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x44fc,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa0d71,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x35ed1,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVAPI_Thunk+0x21b56,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getMaterial@SubEntity@Ogre@@UBEABV?$SharedPtr@VMaterial@Ogre@@@2@XZ,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b527,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getParameters@GpuProgramUsage@Ogre@@QAE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x5,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4af060,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x272a,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?renderBasicQueueGroupObjects@SceneManager@Ogre@@MAEXPAVRenderQueueGroup@2@W4OrganisationMode@QueuedRenderableCollection@2@@Z+0x74,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xb008,3,0.0219,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlpLfhFindClearBitAndSet@16+0x13,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x10b72,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?waitForNextRequest@DefaultWorkQueue@Ogre@@MAEXXZ+0x11d906,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?freePolygon@ConvexBody@Ogre@@KAXPAVPolygon@2@@Z+0x39,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f9ea,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x134,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!floor+0x69,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x8f8,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?setVertexBufferBinding@D3D11RenderSystem@Ogre@@UAEXPAVVertexBufferBinding@2@@Z+0xa6,3,0.0219,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::ProcessVisibleObjectHook+0x17,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateFromParentImpl@SceneNode@Ogre@@MBEXXZ+0x18,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_68f090,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x310c0,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateView@Frustum@Ogre@@MBEXXZ+0x1d,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getDerivedPosition@Camera@Ogre@@QBEABVVector3@2@XZ+0x5,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x4c,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_446440,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getQueueGroup@RenderQueue@Ogre@@QAEPAVRenderQueueGroup@2@E@Z+0x1c,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0x243,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xb254,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x58,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x74e67,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getChildObjectsBoundingBox@Entity@Ogre@@QBE?AVAxisAlignedBox@2@XZ+0x5,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getIndexAscending@LodStrategy@Ogre@@KAGMABV?$vector@UMeshLodUsage@Ogre@@V?$STLAllocator@UMeshLodUsage@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@Z+0x19,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x3,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?renderVisibleObjectsDefaultSequence@SceneManager@Ogre@@MAEXXZ+0x91,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1a6c,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?addRenderable@QueuedRenderableCollection@Ogre@@QAEXPAVPass@2@PAVRenderable@2@@Z+0xc3,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateFromParent@Node@Ogre@@MBEXXZ+0x8,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getBoneMatrices@Skeleton@Ogre@@UAEXPAVMatrix4@2@@Z+0x10,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateTransforms@Skeleton@Ogre@@UAEXXZ+0x3e,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa574a,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVAPI_DirectMethods+0x28686,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9dfbd,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x275a,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getDerivedPosition@Node@Ogre@@UBEABVVector3@2@XZ,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateFrustum@Frustum@Ogre@@MBEXXZ+0x1d,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSurfaceSpecularColour@AutoParamDataSource@Ogre@@UBEABVColourValue@2@XZ,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x18d6,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getTextureWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@I@Z+0x3f,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0xb5,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1f03,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9e068,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_777600,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x3d,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x3,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x74571,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x726d1,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x96,3,0.0219,13676,20.0
fourteam_postfix,12092,dxgi.dll!DXGID3D10CreateDevice+0x260,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_416290,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x3fb4a,3,0.0219,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlAbPostRelease@8+0x2,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x79,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAs4DVector@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_setTextureUnitCompareFunction@D3D11RenderSystem@Ogre@@UAEXIW4CompareFunction@2@@Z+0xf,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x541d2,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getAs4DVector@Light@Ogre@@QBE?AVVector4@2@_N@Z+0x4f,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!D3D11CoreCreateLayeredDevice+0xce49,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5fed30,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4e9580,3,0.0219,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!fprintf+0x13,3,0.0219,13676,20.0
fourteam_postfix,12092,ucrtbase.dll!___stdio_common_vfprintf+0x2f,3,0.0219,13676,20.0
fourteam_postfix,12092,"ucrtbase.dll!common_vfprintf<__crt_stdio_output::standard_base,char>+0x70",3,0.0219,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::InitLoggerOnce+0x188,3,0.0219,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!_vfprintf_l+0x1d,3,0.0219,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::ResolveAiPreferredHardpoint+0x73,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?processPendingPassUpdates@Pass@Ogre@@SAXXZ+0x2d5,3,0.0219,13676,20.0
