label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_prefix,36068,OgreMain.dll!?prepareShadowTextures@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x377,92,0.7313,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateGpuProgramParameters@SceneManager@Ogre@@MAEXPBVPass@2@@Z+0x7e,92,0.7313,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x74e6d,92,0.7313,12581,19.999
fourteam_prefix,36068,ntdll.dll!_LdrpLogInternal+0x27,92,0.7313,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?addRenderable@RenderQueue@Ogre@@QAEXPAVRenderable@2@EG@Z+0x1e1,91,0.7233,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getShadowCamera@PSSMShadowCameraSetup@Ogre@@UBEXPBVSceneManager@2@PBVCamera@2@PBVViewport@2@PBVLight@2@PAV42@I@Z+0xbc,90,0.7154,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_7753c0,90,0.7154,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_780c70,90,0.7154,12581,19.999
fourteam_prefix,36068,dxgi.dll!DXGIDisableVBlankVirtualization+0x14f03,90,0.7154,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x9c0,89,0.7074,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x72b2d,88,0.6995,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!floor+0x15,87,0.6915,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_774f80,87,0.6915,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_81fe60,85,0.6756,12581,19.999
fourteam_prefix,36068,ntdll.dll!_LdrpWriteToSnapsBuffer@16+0xc7,85,0.6756,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateLayeredDevice+0xd40a,84,0.6677,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_50aa10,83,0.6597,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderQueueStarted@RQListener@CompositorChain@Ogre@@UAEXEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AA_N@Z+0x1c,83,0.6597,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getVertexProgram@Pass@Ogre@@QBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@XZ+0xc,83,0.6597,12581,19.999
fourteam_prefix,36068,USER32.dll!PeekMessageA+0x1f1,82,0.6518,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6192b0,82,0.6518,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x236,82,0.6518,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?flushUpTo@RQListener@CompositorChain@Ogre@@QAEXE@Z+0x27,82,0.6518,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?visitRenderables@Entity@Ogre@@UAEXPAVVisitor@Renderable@2@_N@Z+0x2f,81,0.6438,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4a08e0,81,0.6438,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?addRenderable@RenderQueueGroup@Ogre@@QAEXPAVRenderable@2@PAVTechnique@2@G@Z+0xfc,81,0.6438,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x1c,78,0.62,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_445d90,77,0.612,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0xb2,77,0.612,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateLayeredDevice+0x9df,77,0.612,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_45d240,76,0.6041,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4d4580,73,0.5802,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0xdb,70,0.5564,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4db100,70,0.5564,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6854f0,67,0.5325,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4aeb80,67,0.5325,12581,19.999
fourteam_prefix,36068,win32u.dll!_NtUserPeekMessage@24+0xc,66,0.5246,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x23bb0,66,0.5246,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x2704e,65,0.5167,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_62e780,65,0.5167,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_62e710,65,0.5167,12581,19.999
fourteam_prefix,36068,ntdll.dll!_LdrpGenerateSnapsUnicodeStrings@28+0x141,65,0.5167,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x73f53,65,0.5167,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!NVENCODEAPI_Thunk+0x59ceb,65,0.5167,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x232,64,0.5087,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_update@SceneNode@Ogre@@UAEX_N0@Z+0x11,64,0.5087,12581,19.999
fourteam_prefix,36068,ntdll.dll!RtlStringCchPrintfExW+0x65,64,0.5087,12581,19.999
fourteam_prefix,36068,ntdll.dll!RtlStringVPrintfWorkerW+0x1c,64,0.5087,12581,19.999
fourteam_prefix,36068,ntdll.dll!__vsnwprintf+0x18,64,0.5087,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4f90a0,64,0.5087,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_62bf70,63,0.5008,12581,19.999
fourteam_prefix,36068,ntdll.dll!__vsnwprintf_l+0x5b,63,0.5008,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?deriveTextureRenderTargetOptions@CompositorInstance@Ogre@@AAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PA_NPAIPAV34@@Z+0xcfc,62,0.4928,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0xd9,61,0.4849,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!memmove+0xc7,61,0.4849,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_680bd0,60,0.4769,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_440130,60,0.4769,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f9c3,59,0.469,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_784180,58,0.461,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_68c560,57,0.4531,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4461b0,56,0.4451,12581,19.999
fourteam_prefix,36068,dxgi.dll!CompatString+0x2600,55,0.4372,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x64,54,0.4292,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::ProcessVisibleObjectHook+0xb4,54,0.4292,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!floor+0x19,54,0.4292,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x30af7,54,0.4292,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0xe2,53,0.4213,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x177,53,0.4213,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x253,52,0.4133,12581,19.999
fourteam_prefix,36068,ntdll.dll!_ZwReleaseSemaphore@12+0xc,52,0.4133,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x20a,52,0.4133,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x31412,52,0.4133,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getShadowCamera@LiSPSMShadowCameraSetup@Ogre@@UBEXPBVSceneManager@2@PBVCamera@2@PBVViewport@2@PBVLight@2@PAV42@I@Z+0x277,51,0.4054,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x1d1e8,51,0.4054,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x3b7,51,0.4054,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x286,51,0.4054,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x36548,51,0.4054,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAEXPAURenderablePass@3@@Z+0x48,51,0.4054,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?setViewport@SceneManager@Ogre@@MAEXPAVViewport@2@@Z+0x16,50,0.3974,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x5560f,50,0.3974,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1a07,49,0.3895,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0xa057,49,0.3895,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x2ba,49,0.3895,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x19c,48,0.3815,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_820180,48,0.3815,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4f90f0,48,0.3815,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_update@Node@Ogre@@UAEX_N0@Z+0x54,48,0.3815,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlAllocateHeap@12+0xa9,47,0.3736,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getProgram@Pass@Ogre@@IBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@PBQAVGpuProgramUsage@2@@Z+0x1c,47,0.3736,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?uninstall@D3D11Plugin@Ogre@@UAEXXZ+0x625f,47,0.3736,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x7459d,46,0.3656,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getNumWorldTransforms@SubEntity@Ogre@@UBEGXZ+0x15,46,0.3656,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_679d70,46,0.3656,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getVertexProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x60,46,0.3656,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_439d00,46,0.3656,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x45,45,0.3577,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_689d10,45,0.3577,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_setViewport@D3D11RenderSystem@Ogre@@UAEXPAVViewport@2@@Z+0xb8,45,0.3577,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0xa024,45,0.3577,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVColourValue@2@I@Z+0x25,44,0.3497,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x350,44,0.3497,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x125b,44,0.3497,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x30d82,44,0.3497,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getParameters@GpuProgramUsage@Ogre@@QAE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0xe7,44,0.3497,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_injectRenderWithPass@SceneManager@Ogre@@UAEXPAVPass@2@PAVRenderable@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x29,44,0.3497,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x5,44,0.3497,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1a72,44,0.3497,12581,19.999
fourteam_prefix,36068,dxgi.dll!DXGIGetDebugInterface1+0x204dd,44,0.3497,12581,19.999
fourteam_prefix,36068,ntdll.dll!_RtlpAllocateNTHeapInternal@12+0xfc,43,0.3418,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_5fa6e0,42,0.3338,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x7e,42,0.3338,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_5dc300,42,0.3338,12581,19.999
fourteam_prefix,36068,ntdll.dll!__woutput_l+0x870,42,0.3338,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x231,42,0.3338,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_681a00,42,0.3338,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x17,42,0.3338,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x8b,41,0.3259,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?addRenderable@RenderPriorityGroup@Ogre@@QAEXPAVRenderable@2@PAVTechnique@2@@Z+0xb5,41,0.3259,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_81f1e0,41,0.3259,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x726fd,41,0.3259,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x557ac,41,0.3259,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x55997,41,0.3259,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x19c,41,0.3259,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x25,41,0.3259,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x38,40,0.3179,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4dfbf0,40,0.3179,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?addRenderable@RenderQueue@Ogre@@QAEXPAVRenderable@2@E@Z+0x13,40,0.3179,12581,19.999
fourteam_prefix,36068,dxgi.dll!DXGIGetDebugInterface1+0x209d0,40,0.3179,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x8ee16,40,0.3179,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_5faac0,39,0.31,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::ChunkEffectSimulateHook+0x5e,39,0.31,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f925,39,0.31,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x5b4,39,0.31,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x9538,39,0.31,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x4c,38,0.302,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x187,38,0.302,12581,19.999
fourteam_prefix,36068,ntdll.dll!@RtlpLowFragHeapAllocFromContext@16+0x67,38,0.302,12581,19.999
fourteam_prefix,36068,ntdll.dll!_LdrGetDllHandleEx@20+0x61,38,0.302,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x35,38,0.302,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1d08,38,0.302,12581,19.999
fourteam_prefix,36068,WINMM.dll@6dfa0000!BZROpenShim::`anonymous namespace'::RefreshHeadlightState+0x43,38,0.302,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc60f,37,0.2941,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_67a630,37,0.2941,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getValue@LodStrategy@Ogre@@QBEMPBVMovableObject@2@PBVCamera@2@@Z+0x1e,37,0.2941,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0xa6,37,0.2941,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_440210,36,0.2861,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x283,36,0.2861,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_5fb450,36,0.2861,12581,19.999
fourteam_prefix,36068,ntdll.dll!_mbtowc+0x36,36,0.2861,12581,19.999
fourteam_prefix,36068,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9da47,36,0.2861,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1be0,35,0.2782,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1cf5,34,0.2702,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?calculateB@FocusedShadowCameraSetup@Ogre@@IBEXABVSceneManager@2@ABVCamera@2@ABVLight@2@ABVAxisAlignedBox@2@3PAVPointListBody@12@@Z+0x154,34,0.2702,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4440d0,34,0.2702,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x13,34,0.2702,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x28,34,0.2702,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getWorldBoundingBox@Entity@Ogre@@UBEABVAxisAlignedBox@2@_N@Z+0x7d,34,0.2702,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x27010,34,0.2702,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_68ca30,34,0.2702,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x172,34,0.2702,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?prepareRenderQueue@SceneManager@Ogre@@MAEXXZ+0x2f,33,0.2623,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x7fb,33,0.2623,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x1f,33,0.2623,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_679ac0,33,0.2623,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x5b,33,0.2623,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x423,33,0.2623,12581,19.999
fourteam_prefix,36068,ntdll.dll!_LdrGetDllHandleEx@20+0x2f1,33,0.2623,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1b5b,32,0.2544,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x1d48d,32,0.2544,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_6002a0,32,0.2544,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1ca9,32,0.2544,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0xe,32,0.2544,12581,19.999
fourteam_prefix,36068,ntdll.dll!_ZwTraceEvent@16+0xc,32,0.2544,12581,19.999
fourteam_prefix,36068,dxgi.dll!DXGIDisableVBlankVirtualization+0x321ec,32,0.2544,12581,19.999
fourteam_prefix,36068,ntdll.dll!_EtwEventWriteTransfer@28+0x26,32,0.2544,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x6a,32,0.2544,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1c2f,32,0.2544,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x1522,31,0.2464,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x1d9a7,31,0.2464,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getILayoutByShader@D3D11VertexDeclaration@Ogre@@IAEPAUID3D11InputLayout@@PAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0x24f,31,0.2464,12581,19.999
fourteam_prefix,36068,d3d11.dll!D3D11CoreCreateDevice+0x26530,31,0.2464,12581,19.999
fourteam_prefix,36068,MSVCR120.dll!__libm_sse2_acosf+0x4c,31,0.2464,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?setOrientation@Node@Ogre@@UAEXABVQuaternion@2@@Z+0x35,31,0.2464,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1cbc,30,0.2385,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4deaa0,30,0.2385,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVMatrix4@2@I@Z+0x3a,30,0.2385,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1e50,30,0.2385,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_686590,30,0.2385,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0xa4,30,0.2385,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateRenderQueue@Entity@Ogre@@UAEXPAVRenderQueue@2@@Z+0x16c,30,0.2385,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0x9f2,30,0.2385,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_4621a0,30,0.2385,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!OpenAdapter10+0x77bed,29,0.2305,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0xf1,29,0.2305,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x2b4fb,29,0.2305,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1eb5,29,0.2305,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?addSolidRenderable@RenderPriorityGroup@Ogre@@IAEXPAVTechnique@2@PAVRenderable@2@_N@Z+0x42,29,0.2305,12581,19.999
fourteam_prefix,36068,nvwgf2um.dll!SetDependencyInfo+0x5a32d,29,0.2305,12581,19.999
fourteam_prefix,36068,d3d11.dll+0x31542,29,0.2305,12581,19.999
fourteam_prefix,36068,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xb042,28,0.2226,12581,19.999
fourteam_prefix,36068,RenderSystem_Direct3D11.dll!?bindToShader@D3D11VertexDeclaration@Ogre@@QAEXPAVD3D11HLSLProgram@2@PAVVertexBufferBinding@2@@Z+0xa,28,0.2226,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_43a170,28,0.2226,12581,19.999
fourteam_prefix,36068,battlezone98redux.exe!sub_686520,28,0.2226,12581,19.999
