label,thread,symbol,module,self_samples,self_percent,total_samples,window_seconds
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4671,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0xd4,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!memcpy,MSVCR120.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAttenuation@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x39,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_setPolygonMode@D3D11RenderSystem@Ogre@@UAEXW4PolygonMode@2@@Z+0x6,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAs4DVector@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x12,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xe3,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2711,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVVector4@2@I@Z,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x35ea9,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_setTexture@D3D11RenderSystem@Ogre@@UAEXI_NABV?$SharedPtr@VTexture@Ogre@@@2@@Z+0xbb,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getConstantDefinition@GpuProgramParameters@Ogre@@QBEABUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0xd2,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?createTechnique@Material@Ogre@@QAEPAVTechnique@2@XZ+0xa2c,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2730,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlEnterCriticalSection@4+0x25,ntdll.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!memcpy+0x2,MSVCR120.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!FID_conflict:operator!=,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x78,MSVCR120.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getProjectionMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x95,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x206,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x68f53,nvwgf2um.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_679610,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x726e1,nvwgf2um.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_writeRawConstants@GpuProgramParameters@Ogre@@QAEXIPBMI@Z+0x6,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getViewMatrix@Frustum@Ogre@@UBEABVMatrix4@2@XZ+0x5,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?unlockImpl@D3D11HardwareBuffer@Ogre@@MAEXXZ+0x50,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_462450,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x866,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getConstantDefinition@GpuProgramParameters@Ogre@@QBEABUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x17,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_5e1310,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x183,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4651,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getWorldMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x9e,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_449910,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xb3,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_ZwWriteFile@36+0xc,ntdll.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_421ee0,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_462610,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ac5e,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0x30,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27ae,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0x6a,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??RlightLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x6,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x37,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x190,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVENCODEAPI_Thunk+0x217652,nvwgf2um.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0xd6,MSVCR120.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x3f,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!memcpy+0x14,MSVCR120.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x145,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x580,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getIndexAscending@LodStrategy@Ogre@@KAGMABV?$vector@MV?$STLAllocator@MV?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@Z+0xc,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4588c0,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x20,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x77c47,nvwgf2um.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4505,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x2ac4,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!__std_fs_get_stats+0x240,WINMM.dll@6e990000,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x123,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x8a,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlFreeHeap@12+0x2,ntdll.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isTransparentSortingForced@Technique@Ogre@@QBE_NXZ+0xc,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x278f,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x1481c,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,<unmapped>+0x774d7000,<unmapped>,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x202d,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?queryLights@MovableObject@Ogre@@UBEABV?$HashedVector@PAVLight@Ogre@@@2@XZ+0x4f,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!_fdtest+0x10,MSVCR120.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x30d65,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getDerivedPosition@Node@Ogre@@UBEABVVector3@2@XZ+0x7,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getDepthStencilView@D3D11DepthBuffer@Ogre@@QBEPAUID3D11DepthStencilView@@XZ+0x3,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbdb27,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2c414,d3d11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x27,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?touchVertexBufferCopy@HardwareBufferManagerBase@Ogre@@UAEXABVHardwareVertexBufferSharedPtr@2@@Z+0x4b,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??RlightLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x1d,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x27cf,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isTransparent@Pass@Ogre@@QBE_NXZ+0x11,OgreMain.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_48efe0,battlezone98redux.exe,4,0.0292,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?unlockImpl@D3D11HardwareBuffer@Ogre@@MAEXXZ+0x53,RenderSystem_Direct3D11.dll,4,0.0292,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getRenderOperation@SubEntity@Ogre@@UAEXAAVRenderOperation@2@@Z+0x17,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2754,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4200d0,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightSpecularColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0x28,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getAs4DVector@Light@Ogre@@QBE?AVVector4@2@_N@Z+0x54,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x141,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x9d13,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x7e,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!memcpy+0x6,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0xa0,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_62bec0,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0xca,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x92,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x29,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc60f,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!SetDependencyInfo+0x4b1c3,nvwgf2um.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?setWorldMatrices@AutoParamDataSource@Ogre@@UAEXPBVMatrix4@2@I@Z,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9df86,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__crtFlsGetValue+0x3,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x2b620,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x27a6,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAs4DVector@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x10,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbae61,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAttenuation@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z+0x25,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?setVertexBufferBinding@D3D11RenderSystem@Ogre@@UAEXPAVVertexBufferBinding@2@@Z+0xcd,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa2163,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x44fc,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x35ed1,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getMaterial@SubEntity@Ogre@@UBEABV?$SharedPtr@VMaterial@Ogre@@@2@XZ,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll+0x2b527,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getParameters@GpuProgramUsage@Ogre@@QAE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x5,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x272a,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlpLfhFindClearBitAndSet@16+0x13,ntdll.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f9ea,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x134,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!floor+0x69,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?setVertexBufferBinding@D3D11RenderSystem@Ogre@@UAEXPAVVertexBufferBinding@2@@Z+0xa6,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,WINMM.dll@6e990000!BZROpenShim::`anonymous namespace'::ProcessVisibleObjectHook+0x17,WINMM.dll@6e990000,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateFromParentImpl@SceneNode@Ogre@@MBEXXZ+0x18,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_68f090,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll+0x310c0,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0x103,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateView@Frustum@Ogre@@MBEXXZ+0x1d,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getDerivedPosition@Camera@Ogre@@QBEABVVector3@2@XZ+0x5,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,MSVCR120.dll!__libm_sse2_asinf+0x4c,MSVCR120.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_446440,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getQueueGroup@RenderQueue@Ogre@@QAEPAVRenderQueueGroup@2@E@Z+0x1c,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0x243,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x58,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!OpenAdapter10+0x74e67,nvwgf2um.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getChildObjectsBoundingBox@Entity@Ogre@@QBE?AVAxisAlignedBox@2@XZ+0x5,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getIndexAscending@LodStrategy@Ogre@@KAGMABV?$vector@UMeshLodUsage@Ogre@@V?$STLAllocator@UMeshLodUsage@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@Z+0x19,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0x3,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1a6c,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?addRenderable@QueuedRenderableCollection@Ogre@@QAEXPAVPass@2@PAVRenderable@2@@Z+0xc3,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa574a,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,nvwgf2um.dll!NVAPI_DirectMethods+0x28686,nvwgf2um.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9dfbd,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_67b990,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x275a,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x195a,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getDerivedPosition@Node@Ogre@@UBEABVVector3@2@XZ,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updateFrustum@Frustum@Ogre@@MBEXXZ+0x1d,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getSurfaceSpecularColour@AutoParamDataSource@Ogre@@UBEABVColourValue@2@XZ,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x18d6,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0xb5,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1f03,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_443370,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9e068,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x3d,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x3,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x96,RenderSystem_Direct3D11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_416290,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,ntdll.dll!_RtlAbPostRelease@8+0x2,ntdll.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0x79,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getLightAs4DVector@AutoParamDataSource@Ogre@@UBE?AVVector4@2@I@Z,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getAs4DVector@Light@Ogre@@QBE?AVVector4@2@_N@Z+0x4f,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa4628,d3d11.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,battlezone98redux.exe!sub_4e9580,battlezone98redux.exe,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0x1ef,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2f8,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2c1,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x9e40,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?isShadowTechniqueModulative@SceneManager@Ogre@@UBE_NXZ+0x8,OgreMain.dll,3,0.0219,13676,20.0
fourteam_postfix,12092,OgreMain.dll!?getPassSurfaceAndLightStates@GpuProgram@Ogre@@UBE_NXZ+0x2,OgreMain.dll,3,0.0219,13676,20.0
