label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_447e90,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!FID_conflict:operator-=,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_421ec0,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x30af7,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlUnicodeToCustomCPN@24+0xc,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_785730,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_81ee70,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5e1350,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?setOrientation@Node@Ogre@@UAEXABVQuaternion@2@@Z+0x35,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_601250,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?find@FileSystemArchive@Ogre@@UAE?AV?$SharedPtr@V?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$STLAllocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N1@Z+0xad,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?addResourceLocation@ResourceGroupManager@Ogre@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00_N1@Z+0x134,21,0.1431,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f9c3,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4f90f0,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_462850,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x5a32d,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x55f6b,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_444f70,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!__libm_sse2_acosf+0xa6,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpLocalInfoAllocFromCache@8+0x279,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_421f70,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x4c,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x30d,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__aulldvrm+0x2f,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::_Hash<std::_Uset_traits<unsigned int,std::_Uhash_compare<unsigned int,std::hash<unsigned int>,std::equal_to<unsigned int> >,std::allocator<unsigned int>,0> >::reserve+0x81",20,0.1363,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x28,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrGetDllHandleEx@20+0x61,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x74,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0xec,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4db560,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlAnsiCharToUnicodeChar@4+0x84,20,0.1363,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_689d10,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::_Hash_vec<std::allocator<std::_List_unchecked_iterator<std::_List_val<std::_List_simple_types<std::pair<void * const,int> > > > > >::~_Hash_vec<std::allocator<std::_List_unchecked_iterator<std::_List_val<std::_List_simple_types<std::pair<void * const,int> > > > > >+0x32",19,0.1295,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlEnterCriticalSection@4+0x25,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x31412,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVColourValue@2@I@Z+0x25,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrGetDllHandleEx@20+0x446,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_KiUserCallbackDispatcher@12+0x36,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x7fb,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67ec70,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0xd2,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getNumWorldTransforms@SubEntity@Ogre@@UBEGXZ+0x15,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?lock@HardwareBuffer@Ogre@@UAEPAXIIW4LockOptions@12@W4UploadOptions@12@@Z+0xfa,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::_Hash<std::_Uset_traits<unsigned int,std::_Uhash_compare<unsigned int,std::hash<unsigned int>,std::equal_to<unsigned int> >,std::allocator<unsigned int>,0> >::_Forced_rehash+0x52",19,0.1295,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_45aae0,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,"battlezone98redux.exe!FID_conflict:_Vector_const_iterator<class_std::_Vector_val<struct_std::_Simple_types<class_std::shared_ptr<struct_Concurrency::details::_Task_impl<struct_std::pair<unsigned_char,class_Concurrency::details::_CancellationTokenState*>_>_>_>_>_>",19,0.1295,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::IsLikelyLiveOgreObject+0x58,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_44b030,19,0.1295,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x286,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TrackChunkEffectActiveEntries+0x1a5,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5dc300,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9da47,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_585680,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getTechnique@Renderable@Ogre@@UBEPAVTechnique@2@XZ+0x12,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlCustomCPToUnicodeN@24+0x6f,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::_Hash<std::_Uset_traits<void *,std::_Uhash_compare<void *,std::hash<void *>,std::equal_to<void *> >,std::allocator<void *>,0> >::~_Hash<std::_Uset_traits<void *,std::_Uhash_compare<void *,std::hash<void *>,std::equal_to<void *> >,std::allocator<void *>,0> >+0x3e",18,0.1226,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x5560f,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::LogChunkDiagnostic+0x57,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!_vsnwprintf_s_l+0x23,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1a07,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGIGetDebugInterface1+0x2051a,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0xafcf,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_44d180,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,KERNELBASE.dll!LoadLibraryExW+0x8e6,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlMultiByteToUnicodeN@20+0x13,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4e1190,18,0.1226,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x7e,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x172,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67bad0,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_480450,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_585560,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x557ac,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x55997,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_injectRenderWithPass@SceneManager@Ogre@@UAEXPAVPass@2@PAVRenderable@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x29,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::UpdateChunkProxySlotPosition+0x36b,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!isfinite<double>+0x14,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1c2f,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::UpdateChunkProxySlotPosition+0x34e,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_81cb40,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?requestUpdate@Node@Ogre@@UAEXPAV12@_N@Z+0x29,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?needUpdate@Node@Ogre@@UAEX_N@Z+0x31,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getFragmentProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x45,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x35,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__output_l+0x841,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::DecideFrustumCull+0x5d,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_string+0x64,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ae79,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?addRenderable@RenderPriorityGroup@Ogre@@QAEXPAVRenderable@2@PAVTechnique@2@@Z+0xb5,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlCustomCPToUnicodeN@24+0xc,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__wctomb_s_l+0x9,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpGetCodePageData@4+0x18,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpGetCodePageData@4+0xf,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5a5c00,17,0.1158,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TryResolveChunkPayloadMeshResource+0x1ff,16,0.109,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::NormalizeChunkMeshBaseName+0x96,16,0.109,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getSide@Plane@Ogre@@QBE?AW4Side@12@ABVVector3@2@0@Z+0xe,16,0.109,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x2703b,16,0.109,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?renderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@_N2PBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x23d,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_42de50,16,0.109,14677,20.008
fourteam_ai_prefix,31736,KERNELBASE.dll!OutputDebugStringA+0xfe,16,0.109,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_ZwOpenSection@12+0xc,16,0.109,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1a72,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_440690,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4405e0,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_440e60,16,0.109,14677,20.008
fourteam_ai_prefix,31736,ucrtbase.dll!___stdio_common_vsnwprintf_s+0xcc,16,0.109,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1cf5,16,0.109,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0xca,16,0.109,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x125b,16,0.109,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getDerivedPosition@Light@Ogre@@QBEABVVector3@2@_N@Z+0xe,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_464f80,16,0.109,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::allocator<std::basic_string<char,std::char_traits<char>,std::allocator<char> > >::allocate+0x56",16,0.109,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0xe7,16,0.109,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0xf1,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_462070,16,0.109,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!__woutput_l+0x8b5,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62bdb0,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_62bdf0,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_81f1e0,16,0.109,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x4f20d,16,0.109,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9b092,16,0.109,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x72bbd,16,0.109,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x74efd,16,0.109,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::RotateGenericChunkVector+0xa1,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4db510,16,0.109,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlUnicodeToCustomCPN@24,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5c1b30,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_45a060,16,0.109,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlAnsiCharToUnicodeChar@4+0x9,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4ad070,16,0.109,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4ca8f0,16,0.109,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?index@ManualObject@Ogre@@UAEXI@Z+0x13c,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_ZwReleaseSemaphore@12+0xc,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbc60f,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_ZwWaitForSingleObject@12+0xc,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1295,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlMultiByteToUnicodeN@20+0x8,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getContentType@TextureUnitState@Ogre@@QBE?AW4ContentType@12@XZ+0x6,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_81fa10,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!FID_conflict:operator==,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlUnicodeToMultiByteN@20+0xd,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!free+0x1a,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getValue@LodStrategy@Ogre@@QBEMPBVMovableObject@2@PBVCamera@2@@Z+0x1e,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_ZwQueryInformationProcess@20+0x26,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::RotateGenericChunkVector+0x9f,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!LdrpNameToOrdinal+0x36,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_44c840,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!write_string+0xd,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1e50,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGIGetDebugInterface1+0x204dd,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6210a0,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_memset+0x47,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlUnicodeToCustomCPN@24+0x5d,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6897e0,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::ChunkEffectCreateChunkHook+0x893,15,0.1022,14677,20.008
fourteam_ai_prefix,31736,KERNELBASE.dll!_invalid_parameter+0x3d9,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,KERNELBASE.dll!_invalid_parameter+0x1eb,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_mbtowc+0x39,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getVertexProgramParameters@Pass@Ogre@@QBE?AV?$SharedPtr@VGpuProgramParameters@Ogre@@@2@XZ+0x60,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_680620,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_67e550,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_423830,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!SetDependencyInfo+0x5a146,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::unordered_set<void *,std::hash<void *>,std::equal_to<void *>,std::allocator<void *> >::unordered_set<void *,std::hash<void *>,std::equal_to<void *>,std::allocator<void *> >+0x90",14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0x398,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlAnsiCharToUnicodeChar@4+0x8f,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getHasInstanceData@VertexBufferBinding@Ogre@@UBE_NXZ+0x13,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TrackChunkProxyDebugEntry+0x17a,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_ZwCallbackReturn@12+0xc,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1ca9,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll+0x30d82,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x38,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?isHardwareAnimationEnabled@Entity@Ogre@@QAE_NXZ+0x43,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?findLightsAffectingFrustum@SceneManager@Ogre@@MAEXPBVCamera@2@@Z+0xc0,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,MSVCR120.dll!__libm_sse2_acosf+0x4c,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getMovableType@MovablePlane@Ogre@@UBEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ+0x820,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getMovableType@MovablePlane@Ogre@@UBEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ+0xb21,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?Ogre_InterlockedIncrement64@InterlockedCompareExchange64Wrapper@Ogre@@SA_JPC_J@Z+0x72b,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_8203f0,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_679610,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_LdrGetDllHandleEx@20+0x2f1,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_6796d0,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x193,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::ChunkEffectSimulateHook+0x5e,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5b28e0,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlCustomCPToUnicodeN@24+0x43,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,dxgi.dll!DXGIGetDebugInterface1+0x209d0,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x8ee16,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlUnicodeToCustomCPN@24+0x2c,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,WINMM.dll@6e1d0000!BZROpenShim::`anonymous namespace'::TryResolveChunkProxyPositionFromCandidates+0x13f,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_68ca30,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4cbb80,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlCustomCPToUnicodeN@24,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!swap<>,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_5a6260,14,0.0954,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_686600,13,0.0886,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_764a10,13,0.0886,14677,20.008
fourteam_ai_prefix,31736,RenderSystem_Direct3D11.dll+0x3ee0,13,0.0886,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x7459d,13,0.0886,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x8b,13,0.0886,14677,20.008
fourteam_ai_prefix,31736,ntdll.dll!_RtlpLocalInfoAllocFromCache@8+0x36,13,0.0886,14677,20.008
fourteam_ai_prefix,31736,nvwgf2um.dll!OpenAdapter10+0x77bed,13,0.0886,14677,20.008
fourteam_ai_prefix,31736,OgreMain.dll!?_updateAutoParams@Pass@Ogre@@QBEXPBVAutoParamDataSource@2@G@Z+0x43,13,0.0886,14677,20.008
fourteam_ai_prefix,31736,"WINMM.dll@6e1d0000!std::_Hash<std::_Uset_traits<unsigned int,std::_Uhash_compare<unsigned int,std::hash<unsigned int>,std::equal_to<unsigned int> >,std::allocator<unsigned int>,0> >::emplace<unsigned int>+0xfc",13,0.0886,14677,20.008
fourteam_ai_prefix,31736,battlezone98redux.exe!sub_4495d0,13,0.0886,14677,20.008
fourteam_ai_prefix,31736,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa5747,13,0.0886,14677,20.008
